7.8166475	6.8903975	5.9641475	5.0378975	4.1116475	3.1853975	2.2591475	1.3328975	0.4066475	-0.5196025
7.9703195	7.0440695	6.1178195	5.1915695	4.2653195	3.3390695	2.4128195	1.4865695	0.5603195	-0.3659305
8.124115	7.197865	6.271615	5.345365	4.419115	3.492865	2.566615	1.640365	0.714115	-0.212135
8.2779865	7.3517365	6.4254865	5.4992365	4.5729865	3.6467365	2.7204865	1.7942365	0.8679865	-0.0582635
8.4318865	7.5056365	6.5793865	5.6531365	4.7268865	3.8006365	2.8743865	1.9481365	1.0218865	0.0956365
8.585758	7.659508	6.733258	5.807008	4.880758	3.954508	3.028258	2.102008	1.175758	0.249508
8.7395535	7.8133035	6.8870535	5.9608035	5.0345535	4.1083035	3.1820535	2.2558035	1.3295535	0.4033035
8.893235	7.966985	7.040735	6.114485	5.188235	4.261985	3.335735	2.409485	1.483235	0.556985
9.0467455	8.1204955	7.1942455	6.2679955	5.3417455	4.4154955	3.4892455	2.5629955	1.6367455	0.7104955
9.200028	8.273778	7.347528	6.421278	5.495028	4.568778	3.642528	2.716278	1.790028	0.863778
9.353035	8.426785	7.500535	6.574285	5.648035	4.721785	3.795535	2.869285	1.943035	1.016785
9.5057	8.57945	7.6532	6.72695	5.8007	4.87445	3.9482	3.02195	2.0957	1.16945
9.65808	8.73183	7.80558	6.87933	5.95308	5.02683	4.10058	3.17433	2.24808	1.32183
9.809985	8.883735	7.957485	7.031235	6.104985	5.178735	4.252485	3.326235	2.399985	1.473735
9.961415	9.035165	8.108915	7.182665	6.256415	5.330165	4.403915	3.477665	2.551415	1.625165
10.112275	9.186025	8.259775	7.333525	6.407275	5.481025	4.554775	3.628525	2.702275	1.776025
10.26266	9.33641	8.41016	7.48391	6.55766	5.63141	4.70516	3.77891	2.85266	1.92641
10.41238	9.48613	8.55988	7.63363	6.70738	5.78113	4.85488	3.92863	3.00238	2.07613
10.561435	9.635185	8.708935	7.782685	6.856435	5.930185	5.003935	4.077685	3.151435	2.225185
10.70973	9.78348	8.85723	7.93098	7.00473	6.07848	5.15223	4.22598	3.29973	2.37348
10.85736	9.93111	9.00486	8.07861	7.15236	6.22611	5.29986	4.37361	3.44736	2.52111
11.004135	10.077885	9.151635	8.225385	7.299135	6.372885	5.446635	4.520385	3.594135	2.667885
11.150055	10.223805	9.297555	8.371305	7.445055	6.518805	5.592555	4.666305	3.740055	2.813805
11.295025	10.368775	9.442525	8.516275	7.590025	6.663775	5.737525	4.811275	3.885025	2.958775
11.43914	10.51289	9.58664	8.66039	7.73414	6.80789	5.88164	4.95539	4.02914	3.10289
11.58221	10.65596	9.72971	8.80346	7.87721	6.95096	6.02471	5.09846	4.17221	3.24596
11.724235	10.797985	9.871735	8.945485	8.019235	7.092985	6.166735	5.240485	4.314235	3.387985
11.86512	10.93887	10.01262	9.08637	8.16012	7.23387	6.30762	5.38137	4.45512	3.52887
12.00496	11.07871	10.15246	9.22621	8.29996	7.37371	6.44746	5.52121	4.59496	3.66871
12.143565	11.217315	10.291065	9.364815	8.438565	7.512315	6.586065	5.659815	4.733565	3.807315
12.280935	11.354685	10.428435	9.502185	8.575935	7.649685	6.723435	5.797185	4.870935	3.944685
12.41707	11.49082	10.56457	9.63832	8.71207	7.78582	6.85957	5.93332	5.00707	4.08082
12.551875	11.625625	10.699375	9.773125	8.846875	7.920625	6.994375	6.068125	5.141875	4.215625
12.68535	11.7591	10.83285	9.9066	8.98035	8.0541	7.12785	6.2016	5.27535	4.3491
12.8174	11.89115	10.9649	10.03865	9.1124	8.18615	7.2599	6.33365	5.4074	4.48115
12.94793	12.02168	11.09543	10.16918	9.24293	8.31668	7.39043	6.46418	5.53793	4.61168
13.077035	12.150785	11.224535	10.298285	9.372035	8.445785	7.519535	6.593285	5.667035	4.740785
13.20462	12.27837	11.35212	10.42587	9.49962	8.57337	7.64712	6.72087	5.79462	4.86837
13.330685	12.404435	11.478185	10.551935	9.625685	8.699435	7.773185	6.846935	5.920685	4.994435
13.455135	12.528885	11.602635	10.676385	9.750135	8.823885	7.897635	6.971385	6.045135	5.118885
13.577875	12.651625	11.725375	10.799125	9.872875	8.946625	8.020375	7.094125	6.167875	5.241625
13.698905	12.772655	11.846405	10.920155	9.993905	9.067655	8.141405	7.215155	6.288905	5.362655
13.818225	12.891975	11.965725	11.039475	10.113225	9.186975	8.260725	7.334475	6.408225	5.481975
13.935835	13.009585	12.083335	11.157085	10.230835	9.304585	8.378335	7.452085	6.525835	5.599585
14.051545	13.125295	12.199045	11.272795	10.346545	9.420295	8.494045	7.567795	6.641545	5.715295
14.165545	13.239295	12.313045	11.386795	10.460545	9.534295	8.608045	7.681795	6.755545	5.829295
14.27755	13.3513	12.42505	11.4988	10.57255	9.6463	8.72005	7.7938	6.86755	5.9413
14.387655	13.461405	12.535155	11.608905	10.682655	9.756405	8.830155	7.903905	6.977655	6.051405
14.49586	13.56961	12.64336	11.71711	10.79086	9.86461	8.93836	8.01211	7.08586	6.15961
14.601975	13.675725	12.749475	11.823225	10.896975	9.970725	9.044475	8.118225	7.191975	6.265725
14.70619	13.77994	12.85369	11.92744	11.00119	10.07494	9.14869	8.22244	7.29619	6.36994
14.80822	13.88197	12.95572	12.02947	11.10322	10.17697	9.25072	8.32447	7.39822	6.47197
14.908255	13.982005	13.055755	12.129505	11.203255	10.277005	9.350755	8.424505	7.498255	6.572005
15.0062	14.07995	13.1537	12.22745	11.3012	10.37495	9.4487	8.52245	7.5962	6.66995
15.101865	14.175615	13.249365	12.323115	11.396865	10.470615	9.544365	8.618115	7.691865	6.765615
15.19544	14.26919	13.34294	12.41669	11.49044	10.56419	9.63794	8.71169	7.78544	6.85919
15.286735	14.360485	13.434235	12.507985	11.581735	10.655485	9.729235	8.802985	7.876735	6.950485
15.375845	14.449595	13.523345	12.597095	11.670845	10.744595	9.818345	8.892095	7.965845	7.039595
15.462675	14.536425	13.610175	12.683925	11.757675	10.831425	9.905175	8.978925	8.052675	7.126425
15.547225	14.620975	13.694725	12.768475	11.842225	10.915975	9.989725	9.063475	8.137225	7.210975
15.6294	14.70315	13.7769	12.85065	11.9244	10.99815	10.0719	9.14565	8.2194	7.29315
15.7092	14.78295	13.8567	12.93045	12.0042	11.07795	10.1517	9.22545	8.2992	7.37295
15.78672	14.86047	13.93422	13.00797	12.08172	11.15547	10.22922	9.30297	8.37672	7.45047
15.86177	14.93552	14.00927	13.08302	12.15677	11.23052	10.30427	9.37802	8.45177	7.52552
15.93435	15.0081	14.08185	13.1556	12.22935	11.3031	10.37685	9.4506	8.52435	7.5981
16.004555	15.078305	14.152055	13.225805	12.299555	11.373305	10.447055	9.520805	8.594555	7.668305
16.072195	15.145945	14.219695	13.293445	12.367195	11.440945	10.514695	9.588445	8.662195	7.735945
16.137365	15.211115	14.284865	13.358615	12.432365	11.506115	10.579865	9.653615	8.727365	7.801115
16.200065	15.273815	14.347565	13.421315	12.495065	11.568815	10.642565	9.716315	8.790065	7.863815
16.2602	15.33395	14.4077	13.48145	12.5552	11.62895	10.7027	9.77645	8.8502	7.92395
16.31777	15.39152	14.46527	13.53902	12.61277	11.68652	10.76027	9.83402	8.90777	7.98152
16.372775	15.446525	14.520275	13.594025	12.667775	11.741525	10.815275	9.889025	8.962775	8.036525
16.42512	15.49887	14.57262	13.64637	12.72012	11.79387	10.86762	9.94137	9.01512	8.08887
16.4749	15.54865	14.6224	13.69615	12.7699	11.84365	10.9174	9.99115	9.0649	8.13865
16.52202	15.59577	14.66952	13.74327	12.81702	11.89077	10.96452	10.03827	9.11202	8.18577
16.566575	15.640325	14.714075	13.787825	12.861575	11.935325	11.009075	10.082825	9.156575	8.230325
16.60847	15.68222	14.75597	13.82972	12.90347	11.97722	11.05097	10.12472	9.19847	8.27222
16.64761	15.72136	14.79511	13.86886	12.94261	12.01636	11.09011	10.16386	9.23761	8.31136
16.68409	15.75784	14.83159	13.90534	12.97909	12.05284	11.12659	10.20034	9.27409	8.34784
16.71791	15.79166	14.86541	13.93916	13.01291	12.08666	11.16041	10.23416	9.30791	8.38166
16.748975	15.822725	14.896475	13.970225	13.043975	12.117725	11.191475	10.265225	9.338975	8.412725
16.77738	15.85113	14.92488	13.99863	13.07238	12.14613	11.21988	10.29363	9.36738	8.44113
16.802935	15.876685	14.950435	14.024185	13.097935	12.171685	11.245435	10.319185	9.392935	8.466685
16.825925	15.899675	14.973425	14.047175	13.120925	12.194675	11.268425	10.342175	9.415925	8.489675
16.846065	15.919815	14.993565	14.067315	13.141065	12.214815	11.288565	10.362315	9.436065	8.509815
16.86345	15.9372	15.01095	14.0847	13.15845	12.2322	11.30595	10.3797	9.45345	8.5272
16.87808	15.95183	15.02558	14.09933	13.17308	12.24683	11.32058	10.39433	9.46808	8.54183
16.89005	15.9638	15.03755	14.1113	13.18505	12.2588	11.33255	10.4063	9.48005	8.5538
16.89917	15.97292	15.04667	14.12042	13.19417	12.26792	11.34167	10.41542	9.48917	8.56292
16.905535	15.979285	15.053035	14.126785	13.200535	12.274285	11.348035	10.421785	9.495535	8.569285
16.909145	15.982895	15.056645	14.130395	13.204145	12.277895	11.351645	10.425395	9.499145	8.572895
16.909905	15.983655	15.057405	14.131155	13.204905	12.278655	11.352405	10.426155	9.499905	8.573655
16.908005	15.981755	15.055505	14.129255	13.203005	12.276755	11.350505	10.424255	9.498005	8.571755
16.903255	15.977005	15.050755	14.124505	13.198255	12.272005	11.345755	10.419505	9.493255	8.567005
16.895845	15.969595	15.043345	14.117095	13.190845	12.264595	11.338345	10.412095	9.485845	8.559595
16.885585	15.959335	15.033085	14.106835	13.180585	12.254335	11.328085	10.401835	9.475585	8.549335
16.87257	15.94632	15.02007	14.09382	13.16757	12.24132	11.31507	10.38882	9.46257	8.53632
16.8568	15.93055	15.0043	14.07805	13.1518	12.22555	11.2993	10.37305	9.4468	8.52055
16.838275	15.912025	14.985775	14.059525	13.133275	12.207025	11.280775	10.354525	9.428275	8.502025
16.816995	15.890745	14.964495	14.038245	13.111995	12.185745	11.259495	10.333245	9.406995	8.480745
16.793055	15.866805	14.940555	14.014305	13.088055	12.161805	11.235555	10.309305	9.383055	8.456805
16.766265	15.840015	14.913765	13.987515	13.061265	12.135015	11.208765	10.282515	9.356265	8.430015
16.736815	15.810565	14.884315	13.958065	13.031815	12.105565	11.179315	10.253065	9.326815	8.400565
16.70461	15.77836	14.85211	13.92586	12.99961	12.07336	11.14711	10.22086	9.29461	8.36836
16.669745	15.743495	14.817245	13.890995	12.964745	12.038495	11.112245	10.185995	9.259745	8.333495
16.63222	15.70597	14.77972	13.85347	12.92722	12.00097	11.07472	10.14847	9.22222	8.29597
16.59194	15.66569	14.73944	13.81319	12.88694	11.96069	11.03444	10.10819	9.18194	8.25569
16.549	15.62275	14.6965	13.77025	12.844	11.91775	10.9915	10.06525	9.139	8.21275
16.503495	15.577245	14.650995	13.724745	12.798495	11.872245	10.945995	10.019745	9.093495	8.167245
16.455235	15.528985	14.602735	13.676485	12.750235	11.823985	10.897735	9.971485	9.045235	8.118985
16.40441	15.47816	14.55191	13.62566	12.69941	11.77316	10.84691	9.92066	8.99441	8.06816
16.35102	15.42477	14.49852	13.57227	12.64602	11.71977	10.79352	9.86727	8.94102	8.01477
16.29497	15.36872	14.44247	13.51622	12.58997	11.66372	10.73747	9.81122	8.88497	7.95872
16.236355	15.310105	14.383855	13.457605	12.531355	11.605105	10.678855	9.752605	8.826355	7.900105
16.175175	15.248925	14.322675	13.396425	12.470175	11.543925	10.617675	9.691425	8.765175	7.838925
16.111525	15.185275	14.259025	13.332775	12.406525	11.480275	10.554025	9.627775	8.701525	7.775275
16.04531	15.11906	14.19281	13.26656	12.34031	11.41406	10.48781	9.56156	8.63531	7.70906
15.976625	15.050375	14.124125	13.197875	12.271625	11.345375	10.419125	9.492875	8.566625	7.640375
15.90547	14.97922	14.05297	13.12672	12.20047	11.27422	10.34797	9.42172	8.49547	7.56922
15.83194	14.90569	13.97944	13.05319	12.12694	11.20069	10.27444	9.34819	8.42194	7.49569
15.75594	14.82969	13.90344	12.97719	12.05094	11.12469	10.19844	9.27219	8.34594	7.41969
15.67747	14.75122	13.82497	12.89872	11.97247	11.04622	10.11997	9.19372	8.26747	7.34122
15.59672	14.67047	13.74422	12.81797	11.89172	10.96547	10.03922	9.11297	8.18672	7.26047
15.513595	14.587345	13.661095	12.734845	11.808595	10.882345	9.956095	9.029845	8.103595	7.177345
15.428095	14.501845	13.575595	12.649345	11.723095	10.796845	9.870595	8.944345	8.018095	7.091845
15.34041	14.41416	13.48791	12.56166	11.63541	10.70916	9.78291	8.85666	7.93041	7.00416
15.250445	14.324195	13.397945	12.471695	11.545445	10.619195	9.692945	8.766695	7.840445	6.914195
15.1582	14.23195	13.3057	12.37945	11.4532	10.52695	9.6007	8.67445	7.7482	6.82195
15.06377	14.13752	13.21127	12.28502	11.35877	10.43252	9.50627	8.58002	7.65377	6.72752
14.967155	14.040905	13.114655	12.188405	11.262155	10.335905	9.409655	8.483405	7.557155	6.630905
14.868355	13.942105	13.015855	12.089605	11.163355	10.237105	9.310855	8.384605	7.458355	6.532105
14.76756	13.84131	12.91506	11.98881	11.06256	10.13631	9.21006	8.28381	7.35756	6.43131
14.66458	13.73833	12.81208	11.88583	10.95958	10.03333	9.10708	8.18083	7.25458	6.32833
14.559605	13.633355	12.707105	11.780855	10.854605	9.928355	9.002105	8.075855	7.149605	6.223355
14.452635	13.526385	12.600135	11.673885	10.747635	9.821385	8.895135	7.968885	7.042635	6.116385
14.34367	13.41742	12.49117	11.56492	10.63867	9.71242	8.78617	7.85992	6.93367	6.00742
14.232805	13.306555	12.380305	11.454055	10.527805	9.601555	8.675305	7.749055	6.822805	5.896555
14.12004	13.19379	12.26754	11.34129	10.41504	9.48879	8.56254	7.63629	6.71004	5.78379
14.005375	13.079125	12.152875	11.226625	10.300375	9.374125	8.447875	7.521625	6.595375	5.669125
13.888905	12.962655	12.036405	11.110155	10.183905	9.257655	8.331405	7.405155	6.478905	5.552655
13.770535	12.844285	11.918035	10.991785	10.065535	9.139285	8.213035	7.286785	6.360535	5.434285
13.65055	12.7243	11.79805	10.8718	9.94555	9.0193	8.09305	7.1668	6.24055	5.3143
13.52876	12.60251	11.67626	10.75001	9.82376	8.89751	7.97126	7.04501	6.11876	5.19251
13.405355	12.479105	11.552855	10.626605	9.700355	8.774105	7.847855	6.921605	5.995355	5.069105
13.280335	12.354085	11.427835	10.501585	9.575335	8.649085	7.722835	6.796585	5.870335	4.944085
