4.94119605	3.96863355	2.99607105	2.02350855	1.05094605	0.07838355	-0.89417895	-1.86674145	-2.83930395	-3.81186645
5.08790835	4.11534585	3.14278335	2.17022085	1.19765835	0.22509585	-0.74746665	-1.72002915	-2.69259165	-3.66515415
5.235807675	4.263245175	3.290682675	2.318120175	1.345557675	0.372995175	-0.599567325	-1.572129825	-2.544692325	-3.517254825
5.384854125	4.412291625	3.439729125	2.467166625	1.494604125	0.522041625	-0.450520875	-1.423083375	-2.395645875	-3.368208375
5.5350078	4.5624453	3.5898828	2.6173203	1.6447578	0.6721953	-0.3003672	-1.2729297	-2.2454922	-3.2180547
5.68620885	4.71364635	3.74108385	2.76852135	1.79595885	0.82339635	-0.14916615	-1.12172865	-2.09429115	-3.06685365
5.8384074	4.8658449	3.8932824	2.9207199	1.9481574	0.9755949	0.0030324	-0.9695301	-1.9420926	-2.9146551
5.99156355	5.01900105	4.04643855	3.07387605	2.10131355	1.12875105	0.15618855	-0.81637395	-1.78893645	-2.76149895
6.14561745	5.17305495	4.20049245	3.22792995	2.25536745	1.28280495	0.31024245	-0.66232005	-1.63488255	-2.60744505
6.3005292	5.3279667	4.3554042	3.3828417	2.4102792	1.4377167	0.4651542	-0.5074083	-1.4799708	-2.4525333
6.456248925	5.483686425	4.511123925	3.538561425	2.565998925	1.593436425	0.620873925	-0.351688575	-1.324251075	-2.296813575
6.6127068	5.6401443	4.6675818	3.6950193	2.7224568	1.7498943	0.7773318	-0.1952307	-1.1677932	-2.1403557
6.7698729	5.7973104	4.8247479	3.8521854	2.8796229	1.9070604	0.9344979	-0.0380646	-1.0106271	-1.9831896
6.92769735	5.95513485	4.98257235	4.01000985	3.03744735	2.06488485	1.09232235	0.11975985	-0.85280265	-1.82536515
7.086110325	6.113547825	5.140985325	4.168422825	3.195860325	2.223297825	1.250735325	0.278172825	-0.694389675	-1.666952175
7.245071925	6.272509425	5.299946925	4.327384425	3.354821925	2.382259425	1.409696925	0.437134425	-0.535428075	-1.507990575
7.404532275	6.431969775	5.459407275	4.486844775	3.514282275	2.541719775	1.569157275	0.596594775	-0.375967725	-1.348530225
7.5644415	6.591879	5.6193165	4.646754	3.6741915	2.701629	1.7290665	0.756504	-0.2160585	-1.188621
7.72473975	6.75217725	5.77961475	4.80705225	3.83448975	2.86192725	1.88936475	0.91680225	-0.05576025	-1.02832275
7.885387125	6.912824625	5.940262125	4.967699625	3.995137125	3.022574625	2.050012125	1.077449625	0.104887125	-0.867675375
8.0463138	7.0737513	6.1011888	5.1286263	4.1560638	3.1835013	2.2109388	1.2383763	0.2658138	-0.7067487
8.207479875	7.234917375	6.262354875	5.289792375	4.317229875	3.344667375	2.372104875	1.399542375	0.426979875	-0.545582625
8.368835475	7.396272975	6.423710475	5.451147975	4.478585475	3.506022975	2.533460475	1.560897975	0.588335475	-0.384227025
8.53032075	7.55775825	6.58519575	5.61263325	4.64007075	3.66750825	2.69494575	1.72238325	0.74982075	-0.22274175
8.691885825	7.719323325	6.746760825	5.774198325	4.801635825	3.829073325	2.856510825	1.883948325	0.911385825	-0.061176675
8.853480825	7.880918325	6.908355825	5.935793325	4.963230825	3.990668325	3.018105825	2.045543325	1.072980825	0.100418325
9.0150459	8.0424834	7.0699209	6.0973584	5.1247959	4.1522334	3.1796709	2.2071084	1.2345459	0.2619834
9.176531175	8.203968675	7.231406175	6.258843675	5.286281175	4.313718675	3.341156175	2.368593675	1.396031175	0.423468675
9.33789675	8.36533425	7.39277175	6.42020925	5.44764675	4.47508425	3.50252175	2.52995925	1.55739675	0.58483425
9.499082775	8.526520275	7.553957775	6.581395275	5.608832775	4.636270275	3.663707775	2.691145275	1.718582775	0.746020275
9.6600294	8.6874669	7.7149044	6.7423419	5.7697794	4.7972169	3.8246544	2.8520919	1.8795294	0.9069669
9.82068675	8.84812425	7.87556175	6.90299925	5.93043675	4.95787425	3.98531175	3.01274925	2.04018675	1.06762425
9.980985	9.0084225	8.03586	7.0632975	6.090735	5.1181725	4.14561	3.1730475	2.200485	1.2279225
10.140984	9.1684215	8.195859	7.2232965	6.250734	5.2781715	4.305609	3.3330465	2.360484	1.3879215
10.30048425	9.32792175	8.35535925	7.38279675	6.41023425	5.43767175	4.46510925	3.49254675	2.51998425	1.54742175
10.45948575	9.48692325	8.51436075	7.54179825	6.56923575	5.59667325	4.62411075	3.65154825	2.67898575	1.70642325
10.61788875	9.64532625	8.67276375	7.70020125	6.72763875	5.75507625	4.78251375	3.80995125	2.83738875	1.86482625
10.775793	9.8032305	8.830668	7.8581055	6.885543	5.9129805	4.940418	3.9678555	2.995293	2.0227305
10.932999	9.9604365	8.987874	8.0153115	7.042749	6.0701865	5.097624	4.1250615	3.152499	2.1799365
11.08950675	10.11694425	9.14438175	8.17181925	7.19925675	6.22669425	5.25413175	4.28156925	3.30900675	2.33644425
11.2452165	10.272654	9.3000915	8.327529	7.3549665	6.382404	5.4098415	4.437279	3.4647165	2.492154
11.400228	10.4276655	9.455103	8.4825405	7.509978	6.5374155	5.564853	4.5922905	3.619728	2.6471655
11.55434175	10.58177925	9.60921675	8.63665425	7.66409175	6.69152925	5.71896675	4.74640425	3.77384175	2.80127925
11.70755775	10.73499525	9.76243275	8.78987025	7.81730775	6.84474525	5.87218275	4.89962025	3.92705775	2.95449525
11.85977625	10.88721375	9.91465125	8.94208875	7.96952625	6.99696375	6.02440125	5.05183875	4.07927625	3.10671375
12.011097	11.0385345	10.065972	9.0934095	8.120847	7.1482845	6.175722	5.2031595	4.230597	3.2580345
12.1613205	11.188758	10.2161955	9.243633	8.2710705	7.298508	6.3259455	5.353383	4.3808205	3.408258
12.31044675	11.33788425	10.36532175	9.39275925	8.42019675	7.44763425	6.47507175	5.50250925	4.52994675	3.55738425
12.458376	11.4858135	10.513251	9.5406885	8.568126	7.5955635	6.623001	5.6504385	4.677876	3.7053135
12.605208	11.6326455	10.660083	9.6875205	8.714958	7.7423955	6.769833	5.7972705	4.824708	3.8521455
12.75074325	11.77818075	10.80561825	9.83305575	8.86049325	7.88793075	6.91536825	5.94280575	4.97024325	3.99768075
12.89498175	11.92241925	10.94985675	9.97729425	9.00473175	8.03216925	7.05960675	6.08704425	5.11448175	4.14191925
13.0379235	12.065361	11.0927985	10.120236	9.1476735	8.175111	7.2025485	6.229986	5.2574235	4.284861
13.17946875	12.20690625	11.23434375	10.26178125	9.28921875	8.31665625	7.34409375	6.37153125	5.39896875	4.42640625
13.3196175	12.347055	11.3744925	10.40193	9.4293675	8.456805	7.4842425	6.51168	5.5391175	4.566555
13.45827	12.4857075	11.513145	10.5405825	9.56802	8.5954575	7.622895	6.6503325	5.67777	4.7052075
13.5953265	12.622764	11.6502015	10.677639	9.7050765	8.732514	7.7599515	6.787389	5.8148265	4.842264
13.73088675	12.75832425	11.78576175	10.81319925	9.84063675	8.86807425	7.89551175	6.92294925	5.95038675	4.97782425
13.864851	12.8922885	11.919726	10.9471635	9.974601	9.0020385	8.029476	7.0569135	6.084351	5.1117885
13.99721925	13.02465675	12.05209425	11.07953175	10.10696925	9.13440675	8.16184425	7.18928175	6.21671925	5.24415675
14.12789175	13.15532925	12.18276675	11.21020425	10.23764175	9.26507925	8.29251675	7.31995425	6.34739175	5.37482925
14.25676875	13.28420625	12.31164375	11.33908125	10.36651875	9.39395625	8.42139375	7.44883125	6.47626875	5.50370625
14.38385025	13.41128775	12.43872525	11.46616275	10.49360025	9.52103775	8.54847525	7.57591275	6.60335025	5.63078775
14.50913625	13.53657375	12.56401125	11.59144875	10.61888625	9.64632375	8.67376125	7.70119875	6.72863625	5.75607375
14.63262675	13.66006425	12.68750175	11.71493925	10.74237675	9.76981425	8.79725175	7.82468925	6.85212675	5.87956425
14.75412225	13.78155975	12.80899725	11.83643475	10.86387225	9.89130975	8.91874725	7.94618475	6.97362225	6.00105975
14.87382225	13.90125975	12.92869725	11.95613475	10.98357225	10.01100975	9.03844725	8.06588475	7.09332225	6.12075975
14.9914275	14.018865	13.0463025	12.07374	11.1011775	10.128615	9.1560525	8.18349	7.2109275	6.238365
15.10703775	14.13447525	13.16191275	12.18935025	11.21678775	10.24422525	9.27166275	8.29910025	7.32653775	6.35397525
15.220653	14.2480905	13.275528	12.3029655	11.330403	10.3578405	9.385278	8.4127155	7.440153	6.4675905
15.33207375	14.35951125	13.38694875	12.41438625	11.44182375	10.46926125	9.49669875	8.52413625	7.55157375	6.57901125
15.4414995	14.468937	13.4963745	12.523812	11.5512495	10.578687	9.6061245	8.633562	7.6609995	6.688437
15.548631	14.5760685	13.603506	12.6309435	11.658381	10.6858185	9.713256	8.7406935	7.768131	6.7955685
15.65366775	14.68110525	13.70854275	12.73598025	11.76341775	10.79085525	9.81829275	8.84573025	7.87316775	6.90060525
15.75651	14.7839475	13.811385	12.8388225	11.86626	10.8936975	9.921135	8.9485725	7.97601	7.0034475
15.85695825	14.88439575	13.91183325	12.93927075	11.96670825	10.99414575	10.02158325	9.04902075	8.07645825	7.10389575
15.955212	14.9826495	14.010087	13.0375245	12.064962	11.0923995	10.119837	9.1472745	8.174712	7.2021495
16.05107175	15.07850925	14.10594675	13.13338425	12.16082175	11.18825925	10.21569675	9.24313425	8.27057175	7.29800925
16.14463725	15.17207475	14.19951225	13.22694975	12.25438725	11.28182475	10.30926225	9.33669975	8.36413725	7.39157475
16.23580875	15.26324625	14.29068375	13.31812125	12.34555875	11.37299625	10.40043375	9.42787125	8.45530875	7.48274625
16.32458625	15.35202375	14.37946125	13.40689875	12.43433625	11.46177375	10.48921125	9.51664875	8.54408625	7.57152375
16.41087	15.4383075	14.465745	13.4931825	12.52062	11.5480575	10.575495	9.6029325	8.63037	7.6578075
16.49466	15.5220975	14.549535	13.5769725	12.60441	11.6318475	10.659285	9.6867225	8.71416	7.7415975
16.576056	15.6034935	14.630931	13.6583685	12.685806	11.7132435	10.740681	9.7681185	8.795556	7.8229935
16.6548585	15.682296	14.7097335	13.737171	12.7646085	11.792046	10.8194835	9.846921	8.8743585	7.901796
16.7310675	15.758505	14.7859425	13.81338	12.8408175	11.868255	10.8956925	9.92313	8.9505675	7.978005
16.80478275	15.83222025	14.85965775	13.88709525	12.91453275	11.94197025	10.96940775	9.99684525	9.02428275	8.05172025
16.87580475	15.90324225	14.93067975	13.95811725	12.98555475	12.01299225	11.04042975	10.06786725	9.09530475	8.12274225
16.94423325	15.97167075	14.99910825	14.02654575	13.05398325	12.08142075	11.10885825	10.13629575	9.16373325	8.19117075
17.01006825	16.03750575	15.06494325	14.09238075	13.11981825	12.14725575	11.17469325	10.20213075	9.22956825	8.25700575
17.07321	16.1006475	15.128085	14.1555225	13.18296	12.2103975	11.237835	10.2652725	9.29271	8.3201475
17.1336585	16.161096	15.1885335	14.215971	13.2434085	12.270846	11.2982835	10.325721	9.3531585	8.380596
17.19141375	16.21885125	15.24628875	14.27372625	13.30116375	12.32860125	11.35603875	10.38347625	9.41091375	8.43835125
17.246376	16.2738135	15.301251	14.3286885	13.356126	12.3835635	11.411001	10.4384385	9.465876	8.4933135
17.298645	16.3260825	15.35352	14.3809575	13.408395	12.4358325	11.46327	10.4907075	9.518145	8.5455825
17.348121	16.3755585	15.402996	14.4304335	13.457871	12.4853085	11.512746	10.5401835	9.567621	8.5950585
17.39490375	16.42234125	15.44977875	14.47721625	13.50465375	12.53209125	11.55952875	10.58696625	9.61440375	8.64184125
17.4388935	16.466331	15.4937685	14.521206	13.5486435	12.576081	11.6035185	10.630956	9.6583935	8.685831
17.4799905	16.507428	15.5348655	14.562303	13.5897405	12.617178	11.6446155	10.672053	9.6994905	8.726928
17.5182945	16.545732	15.5731695	14.600607	13.6280445	12.655482	11.6829195	10.710357	9.7377945	8.765232
17.5538055	16.581243	15.6086805	14.636118	13.6635555	12.690993	11.7184305	10.745868	9.7733055	8.800743
17.58642375	16.61386125	15.64129875	14.66873625	13.69617375	12.72361125	11.75104875	10.77848625	9.80592375	8.83336125
17.616249	16.6436865	15.671124	14.6985615	13.725999	12.7534365	11.780874	10.8083115	9.835749	8.8631865
17.64308175	16.67051925	15.69795675	14.72539425	13.75283175	12.78026925	11.80770675	10.83514425	9.86258175	8.89001925
17.66722125	16.69465875	15.72209625	14.74953375	13.77697125	12.80440875	11.83184625	10.85928375	9.88672125	8.91415875
17.68836825	16.71580575	15.74324325	14.77068075	13.79811825	12.82555575	11.85299325	10.88043075	9.90786825	8.93530575
17.7066225	16.73406	15.7614975	14.788935	13.8163725	12.84381	11.8712475	10.898685	9.9261225	8.95356
17.721984	16.7494215	15.776859	14.8042965	13.831734	12.8591715	11.886609	10.9140465	9.941484	8.9689215
17.7345525	16.76199	15.7894275	14.816865	13.8443025	12.87174	11.8991775	10.926615	9.9540525	8.98149
17.7441285	16.771566	15.7990035	14.826441	13.8538785	12.881316	11.9087535	10.936191	9.9636285	8.991066
17.75081175	16.77824925	15.80568675	14.83312425	13.86056175	12.88799925	11.91543675	10.94287425	9.97031175	8.99774925
17.75460225	16.78203975	15.80947725	14.83691475	13.86435225	12.89178975	11.91922725	10.94666475	9.97410225	9.00153975
17.75540025	16.78283775	15.81027525	14.83771275	13.86515025	12.89258775	11.92002525	10.94746275	9.97490025	9.00233775
17.75340525	16.78084275	15.80828025	14.83571775	13.86315525	12.89059275	11.91803025	10.94546775	9.97290525	9.00034275
17.74841775	16.77585525	15.80329275	14.83073025	13.85816775	12.88560525	11.91304275	10.94048025	9.96791775	8.99535525
17.74063725	16.76807475	15.79551225	14.82294975	13.85038725	12.87782475	11.90526225	10.93269975	9.96013725	8.98757475
17.72986425	16.75730175	15.78473925	14.81217675	13.83961425	12.86705175	11.89448925	10.92192675	9.94936425	8.97680175
17.7161985	16.743636	15.7710735	14.798511	13.8259485	12.853386	11.8808235	10.908261	9.9356985	8.963136
17.69964	16.7270775	15.754515	14.7819525	13.80939	12.8368275	11.864265	10.8917025	9.91914	8.9465775
17.68018875	16.70762625	15.73506375	14.76250125	13.78993875	12.81737625	11.84481375	10.87225125	9.89968875	8.92712625
17.65784475	16.68528225	15.71271975	14.74015725	13.76759475	12.79503225	11.82246975	10.84990725	9.87734475	8.90478225
17.63270775	16.66014525	15.68758275	14.71502025	13.74245775	12.76989525	11.79733275	10.82477025	9.85220775	8.87964525
17.60457825	16.63201575	15.65945325	14.68689075	13.71432825	12.74176575	11.76920325	10.79664075	9.82407825	8.85151575
17.57365575	16.60109325	15.62853075	14.65596825	13.68340575	12.71084325	11.73828075	10.76571825	9.79315575	8.82059325
17.5398405	16.567278	15.5947155	14.622153	13.6495905	12.677028	11.7044655	10.731903	9.7593405	8.786778
17.50323225	16.53066975	15.55810725	14.58554475	13.61298225	12.64041975	11.66785725	10.69529475	9.72273225	8.75016975
17.463831	16.4912685	15.518706	14.5461435	13.573581	12.6010185	11.628456	10.6558935	9.683331	8.7107685
17.421537	16.4489745	15.476412	14.5038495	13.531287	12.5587245	11.586162	10.6135995	9.641037	8.6684745
17.37645	16.4038875	15.431325	14.4587625	13.4862	12.5136375	11.541075	10.5685125	9.59595	8.6233875
17.32866975	16.35610725	15.38354475	14.41098225	13.43841975	12.46585725	11.49329475	10.52073225	9.54816975	8.57560725
17.27799675	16.30543425	15.33287175	14.36030925	13.38774675	12.41518425	11.44262175	10.47005925	9.49749675	8.52493425
17.2246305	16.252068	15.2795055	14.306943	13.3343805	12.361818	11.3892555	10.416693	9.4441305	8.471568
17.168571	16.1960085	15.223446	14.2508835	13.278321	12.3057585	11.333196	10.3606335	9.388071	8.4155085
17.1097185	16.137156	15.1645935	14.192031	13.2194685	12.246906	11.2743435	10.301781	9.3292185	8.356656
17.04817275	16.07561025	15.10304775	14.13048525	13.15792275	12.18536025	11.21279775	10.24023525	9.26767275	8.29511025
16.98393375	16.01137125	15.03880875	14.06624625	13.09368375	12.12112125	11.14855875	10.17599625	9.20343375	8.23087125
16.91710125	15.94453875	14.97197625	13.99941375	13.02685125	12.05428875	11.08172625	10.10916375	9.13660125	8.16403875
16.8475755	15.875013	14.9024505	13.929888	12.9573255	11.984763	11.0122005	10.039638	9.0670755	8.094513
16.77545625	15.80289375	14.83033125	13.85776875	12.88520625	11.91264375	10.94008125	9.96751875	8.99495625	8.02239375
16.7007435	15.728181	14.7556185	13.783056	12.8104935	11.837931	10.8653685	9.892806	8.9202435	7.947681
16.623537	15.6509745	14.678412	13.7058495	12.733287	11.7607245	10.788162	9.8155995	8.843037	7.8704745
16.543737	15.5711745	14.598612	13.6260495	12.653487	11.6809245	10.708362	9.7357995	8.763237	7.7906745
16.4613435	15.488781	14.5162185	13.543656	12.5710935	11.598531	10.6259685	9.653406	8.6808435	7.708281
16.376556	15.4039935	14.431431	13.4588685	12.486306	11.5137435	10.541181	9.5686185	8.596056	7.6234935
16.28927475	15.31671225	14.34414975	13.37158725	12.39902475	11.42646225	10.45389975	9.48133725	8.50877475	7.53621225
16.19949975	15.22693725	14.25437475	13.28181225	12.30924975	11.33668725	10.36412475	9.39156225	8.41899975	7.44643725
16.1074305	15.134868	14.1623055	13.189743	12.2171805	11.244618	10.2720555	9.299493	8.3269305	7.354368
16.01296725	15.04040475	14.06784225	13.09527975	12.12271725	11.15015475	10.17759225	9.20502975	8.23246725	7.25990475
15.91611	14.9435475	13.970985	12.9984225	12.02586	11.0532975	10.080735	9.1081725	8.13561	7.1630475
15.8169585	14.844396	13.8718335	12.899271	11.9267085	10.954146	9.9815835	9.009021	8.0364585	7.063896
15.71551275	14.74295025	13.77038775	12.79782525	11.82526275	10.85270025	9.88013775	8.90757525	7.93501275	6.96245025
15.61177275	14.63921025	13.66664775	12.69408525	11.72152275	10.74896025	9.77639775	8.80383525	7.83127275	6.85871025
15.505938	14.5333755	13.560813	12.5882505	11.615688	10.6431255	9.670563	8.6980005	7.725438	6.7528755
15.397809	14.4252465	13.452684	12.4801215	11.507559	10.5349965	9.562434	8.5898715	7.617309	6.6447465
15.28758525	14.31502275	13.34246025	12.36989775	11.39733525	10.42477275	9.45221025	8.47964775	7.50708525	6.53452275
15.17526675	14.20270425	13.23014175	12.25757925	11.28501675	10.31245425	9.33989175	8.36732925	7.39476675	6.42220425
15.0608535	14.088291	13.1157285	12.143166	11.1706035	10.198041	9.2254785	8.252916	7.2803535	6.307791
14.94444525	13.97188275	12.99932025	12.02675775	11.05419525	10.08163275	9.10907025	8.13650775	7.16394525	6.19138275
14.826042	13.8534795	12.880917	11.9083545	10.935792	9.9632295	8.990667	8.0181045	7.045542	6.0729795
14.70564375	13.73308125	12.76051875	11.78795625	10.81539375	9.84283125	8.87026875	7.89770625	6.92514375	5.95258125
14.58335025	13.61078775	12.63822525	11.66566275	10.69310025	9.72053775	8.74797525	7.77541275	6.80285025	5.83028775
14.45906175	13.48649925	12.51393675	11.54137425	10.56881175	9.59624925	8.62368675	7.65112425	6.67856175	5.70599925
14.3330775	13.360515	12.3879525	11.41539	10.4428275	9.470265	8.4977025	7.52514	6.5525775	5.580015
14.205198	13.2326355	12.260073	11.2875105	10.314948	9.3423855	8.369823	7.3972605	6.424698	5.4521355
14.07562275	13.10306025	12.13049775	11.15793525	10.18537275	9.21281025	8.24024775	7.26768525	6.29512275	5.32256025
13.94435175	12.97178925	11.99922675	11.02666425	10.05410175	9.08153925	8.10897675	7.13641425	6.16385175	5.19128925
